# hostname;interval;timestamp;DEV;tps;rd_sec/s;wr_sec/s;avgrq-sz;avgqu-sz;await;svctm;%util
ip-10-234-134-85.us-west-1.compute.internal;60;1441165485;xvda;0.67;1.73;13.33;22.60;0.00;0.80;0.20;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441165485;xvdb;738.55;33327.07;48.80;45.19;0.50;0.67;0.10;7.35
ip-10-234-134-85.us-west-1.compute.internal;60;1441165485;xvdc;734.38;33425.33;30.80;45.56;0.49;0.66;0.10;7.27
ip-10-234-134-85.us-west-1.compute.internal;60;1441165485;xvdd;733.15;33623.07;30.67;45.90;0.48;0.65;0.10;7.07
ip-10-234-134-85.us-west-1.compute.internal;60;1441165485;xvde;736.67;33267.87;31.20;45.20;0.50;0.68;0.10;7.50
ip-10-234-134-85.us-west-1.compute.internal;60;1441165485;md0;2949.38;133643.33;141.47;45.36;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441165545;xvda;0.48;0.00;13.72;28.38;0.00;0.79;0.31;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441165545;xvdb;707.98;61699.60;0.27;87.15;0.67;0.95;0.15;10.73
ip-10-234-134-85.us-west-1.compute.internal;60;1441165545;xvdc;708.85;61725.33;5.33;87.09;0.68;0.96;0.15;10.79
ip-10-234-134-85.us-west-1.compute.internal;60;1441165545;xvdd;710.98;61879.47;0.93;87.03;0.66;0.93;0.15;10.58
ip-10-234-134-85.us-west-1.compute.internal;60;1441165545;xvde;705.87;61616.53;0.27;87.29;0.67;0.95;0.15;10.64
ip-10-234-134-85.us-west-1.compute.internal;60;1441165545;md0;2854.37;246920.93;6.80;86.51;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441165605;xvda;0.73;0.00;15.73;21.45;0.00;0.91;0.20;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441165605;xvdb;503.28;70972.13;0.00;141.02;0.55;1.10;0.25;12.55
ip-10-234-134-85.us-west-1.compute.internal;60;1441165605;xvdc;506.13;70791.33;5.33;139.88;0.54;1.08;0.24;12.32
ip-10-234-134-85.us-west-1.compute.internal;60;1441165605;xvdd;505.93;70854.67;0.67;140.05;0.54;1.07;0.24;12.38
ip-10-234-134-85.us-west-1.compute.internal;60;1441165605;xvde;505.63;70728.53;0.00;139.88;0.55;1.08;0.24;12.36
ip-10-234-134-85.us-west-1.compute.internal;60;1441165605;md0;2040.78;283346.67;6.00;138.85;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441165665;xvda;0.52;0.00;13.07;25.29;0.00;0.87;0.26;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441165665;xvdb;239.02;10382.00;0.00;43.44;0.08;0.34;0.24;5.64
ip-10-234-134-85.us-west-1.compute.internal;60;1441165665;xvdc;236.03;10182.27;5.33;43.16;0.08;0.34;0.24;5.63
ip-10-234-134-85.us-west-1.compute.internal;60;1441165665;xvdd;238.33;10219.07;0.67;42.88;0.08;0.34;0.24;5.63
ip-10-234-134-85.us-west-1.compute.internal;60;1441165665;xvde;238.52;10042.13;0.00;42.10;0.08;0.35;0.24;5.84
ip-10-234-134-85.us-west-1.compute.internal;60;1441165665;md0;951.95;40825.47;6.00;42.89;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441165725;xvda;0.40;0.00;12.33;30.83;0.00;0.83;0.25;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441165725;xvdb;0.08;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441165725;xvdc;0.10;0.00;1.07;10.67;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441165725;xvdd;0.20;0.00;4.93;24.67;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441165725;xvde;0.08;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441165725;md0;0.13;0.00;6.00;45.00;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441165785;xvda;0.53;1.87;12.05;26.09;0.00;0.62;0.19;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441165785;xvdb;697.18;165307.73;5.87;237.12;0.85;1.22;0.39;26.97
ip-10-234-134-85.us-west-1.compute.internal;60;1441165785;xvdc;690.35;165324.53;17.07;239.50;0.84;1.22;0.39;26.74
ip-10-234-134-85.us-west-1.compute.internal;60;1441165785;xvdd;661.30;165355.73;10.27;250.06;0.80;1.21;0.40;26.26
ip-10-234-134-85.us-west-1.compute.internal;60;1441165785;xvde;697.15;165307.73;0.00;237.12;0.85;1.21;0.38;26.61
ip-10-234-134-85.us-west-1.compute.internal;60;1441165785;md0;2745.60;661295.73;33.20;240.87;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441165845;xvda;3.38;98.53;12.78;32.90;0.00;1.09;0.36;0.12
ip-10-234-134-85.us-west-1.compute.internal;60;1441165845;xvdb;1527.52;276522.80;342.13;181.25;1.82;1.19;0.29;44.49
ip-10-234-134-85.us-west-1.compute.internal;60;1441165845;xvdc;1543.25;276338.00;345.07;179.29;1.81;1.17;0.29;44.26
ip-10-234-134-85.us-west-1.compute.internal;60;1441165845;xvdd;1504.87;276252.53;357.47;183.81;1.78;1.18;0.29;44.23
ip-10-234-134-85.us-west-1.compute.internal;60;1441165845;xvde;1520.67;276263.73;354.67;181.91;1.80;1.19;0.29;44.14
ip-10-234-134-85.us-west-1.compute.internal;60;1441165845;md0;6115.38;1105377.07;1399.33;180.98;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441165905;xvda;0.72;0.00;15.98;22.30;0.00;0.88;0.21;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441165905;xvdb;2804.55;146789.33;337.07;52.46;2.19;0.78;0.10;28.04
ip-10-234-134-85.us-west-1.compute.internal;60;1441165905;xvdc;2792.82;147253.07;302.67;52.83;2.26;0.81;0.10;28.28
ip-10-234-134-85.us-west-1.compute.internal;60;1441165905;xvdd;2797.75;147158.27;293.73;52.70;2.19;0.78;0.10;27.71
ip-10-234-134-85.us-west-1.compute.internal;60;1441165905;xvde;2814.77;147002.40;313.60;52.34;2.19;0.78;0.10;28.04
ip-10-234-134-85.us-west-1.compute.internal;60;1441165905;md0;11228.12;588203.07;1247.07;52.50;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441165965;xvda;0.40;0.00;12.33;30.83;0.00;1.17;0.29;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441165965;xvdb;1167.23;57735.60;0.00;49.46;0.56;0.48;0.15;17.82
ip-10-234-134-85.us-west-1.compute.internal;60;1441165965;xvdc;1178.38;58208.67;0.00;49.40;0.57;0.48;0.15;18.03
ip-10-234-134-85.us-west-1.compute.internal;60;1441165965;xvdd;1168.62;57790.53;0.67;49.45;0.56;0.48;0.15;17.80
ip-10-234-134-85.us-west-1.compute.internal;60;1441165965;xvde;1160.48;57969.07;5.33;49.96;0.56;0.48;0.15;17.79
ip-10-234-134-85.us-west-1.compute.internal;60;1441165965;md0;4676.95;231704.67;6.00;49.54;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441166025;xvda;4.70;161.33;35.45;41.87;0.00;0.95;0.34;0.16
ip-10-234-134-85.us-west-1.compute.internal;60;1441166025;xvdb;1291.68;119743.33;0.27;92.70;0.81;0.63;0.18;23.62
ip-10-234-134-85.us-west-1.compute.internal;60;1441166025;xvdc;1284.97;119922.80;0.13;93.33;0.79;0.61;0.18;23.21
ip-10-234-134-85.us-west-1.compute.internal;60;1441166025;xvdd;1302.42;119761.47;1.73;91.95;0.79;0.61;0.18;22.87
ip-10-234-134-85.us-west-1.compute.internal;60;1441166025;xvde;1304.03;120075.07;8.80;92.09;0.80;0.62;0.18;23.31
ip-10-234-134-85.us-west-1.compute.internal;60;1441166025;md0;5205.82;479502.13;10.93;92.11;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441166085;xvda;0.65;0.00;15.48;23.82;0.00;0.90;0.18;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441166085;xvdb;2746.13;43934.93;5.87;16.00;0.23;0.08;0.08;22.95
ip-10-234-134-85.us-west-1.compute.internal;60;1441166085;xvdc;2746.75;43946.67;0.00;16.00;0.23;0.08;0.08;22.89
ip-10-234-134-85.us-west-1.compute.internal;60;1441166085;xvdd;2745.75;43929.60;0.93;16.00;0.23;0.08;0.08;22.98
ip-10-234-134-85.us-west-1.compute.internal;60;1441166085;xvde;2745.70;43929.60;0.27;16.00;0.23;0.08;0.08;22.89
ip-10-234-134-85.us-west-1.compute.internal;60;1441166085;md0;10984.00;175740.80;7.07;16.00;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441166145;xvda;0.40;0.00;12.18;30.46;0.00;0.88;0.21;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441166145;xvdb;2596.43;41540.27;5.33;16.00;0.23;0.09;0.09;22.92
ip-10-234-134-85.us-west-1.compute.internal;60;1441166145;xvdc;2597.05;41551.47;0.00;16.00;0.23;0.09;0.09;23.03
ip-10-234-134-85.us-west-1.compute.internal;60;1441166145;xvdd;2596.40;41540.27;0.67;16.00;0.23;0.09;0.09;23.04
ip-10-234-134-85.us-west-1.compute.internal;60;1441166145;xvde;2596.35;41540.27;0.00;16.00;0.23;0.09;0.09;22.89
ip-10-234-134-85.us-west-1.compute.internal;60;1441166145;md0;10385.90;166172.27;6.00;16.00;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441166205;xvda;3.43;195.60;18.83;62.46;0.00;1.09;0.55;0.19
ip-10-234-134-85.us-west-1.compute.internal;60;1441166205;xvdb;2785.23;44561.07;5.33;16.00;0.23;0.08;0.08;22.86
ip-10-234-134-85.us-west-1.compute.internal;60;1441166205;xvdc;2786.43;44581.60;0.00;16.00;0.23;0.08;0.08;22.91
ip-10-234-134-85.us-west-1.compute.internal;60;1441166205;xvdd;2787.33;44595.20;0.67;16.00;0.23;0.08;0.08;22.85
ip-10-234-134-85.us-west-1.compute.internal;60;1441166205;xvde;2786.22;44578.13;0.00;16.00;0.23;0.08;0.08;22.74
ip-10-234-134-85.us-west-1.compute.internal;60;1441166205;md0;11144.88;178316.00;6.00;16.00;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441166265;xvda;0.53;0.00;13.33;25.00;0.00;0.81;0.16;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441166265;xvdb;3234.00;82986.13;1.07;25.66;0.86;0.27;0.09;30.43
ip-10-234-134-85.us-west-1.compute.internal;60;1441166265;xvdc;3240.77;83578.13;4.27;25.79;0.85;0.26;0.09;30.03
ip-10-234-134-85.us-west-1.compute.internal;60;1441166265;xvdd;3242.03;83310.80;0.67;25.70;0.84;0.26;0.09;30.23
ip-10-234-134-85.us-west-1.compute.internal;60;1441166265;xvde;3234.08;82766.93;0.00;25.59;0.84;0.26;0.09;29.88
ip-10-234-134-85.us-west-1.compute.internal;60;1441166265;md0;12952.43;332642.00;6.00;25.68;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441166325;xvda;0.47;0.00;12.22;26.18;0.00;0.82;0.18;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441166325;xvdb;3378.37;122624.27;0.00;36.30;1.56;0.46;0.12;39.31
ip-10-234-134-85.us-west-1.compute.internal;60;1441166325;xvdc;3382.37;122930.53;5.33;36.35;1.57;0.46;0.12;39.22
ip-10-234-134-85.us-west-1.compute.internal;60;1441166325;xvdd;3389.48;122773.47;0.67;36.22;1.57;0.46;0.12;39.17
ip-10-234-134-85.us-west-1.compute.internal;60;1441166325;xvde;3394.82;123232.13;0.00;36.30;1.57;0.46;0.12;39.37
ip-10-234-134-85.us-west-1.compute.internal;60;1441166325;md0;13556.05;491566.80;6.00;36.26;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441166385;xvda;0.47;0.00;12.77;27.36;0.00;0.79;0.14;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441166385;xvdb;3722.43;127180.67;44.00;34.18;1.66;0.45;0.11;40.23
ip-10-234-134-85.us-west-1.compute.internal;60;1441166385;xvdc;3698.42;126310.67;54.93;34.17;1.67;0.45;0.11;40.30
ip-10-234-134-85.us-west-1.compute.internal;60;1441166385;xvdd;3705.53;127427.87;41.47;34.40;1.67;0.45;0.11;40.46
ip-10-234-134-85.us-west-1.compute.internal;60;1441166385;xvde;3719.57;127533.87;46.40;34.30;1.66;0.45;0.11;40.08
ip-10-234-134-85.us-west-1.compute.internal;60;1441166385;md0;14855.10;508447.20;186.80;34.24;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441166445;xvda;0.80;5.87;14.37;25.29;0.00;0.81;0.29;0.02
ip-10-234-134-85.us-west-1.compute.internal;60;1441166445;xvdb;2086.33;64608.00;109.07;31.02;0.88;0.42;0.11;23.96
ip-10-234-134-85.us-west-1.compute.internal;60;1441166445;xvdc;2078.82;64428.93;119.20;31.05;0.87;0.42;0.12;23.91
ip-10-234-134-85.us-west-1.compute.internal;60;1441166445;xvdd;2076.22;63634.80;118.00;30.71;0.86;0.42;0.11;23.51
ip-10-234-134-85.us-west-1.compute.internal;60;1441166445;xvde;2075.15;64195.47;124.80;31.00;0.87;0.42;0.11;23.82
ip-10-234-134-85.us-west-1.compute.internal;60;1441166445;md0;8320.35;256866.40;471.07;30.93;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441166505;xvda;1.62;21.60;21.87;26.89;0.00;1.12;0.30;0.05
ip-10-234-134-85.us-west-1.compute.internal;60;1441166505;xvdb;2.27;0.00;34.93;15.41;0.00;0.38;0.04;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441166505;xvdc;2.20;0.00;34.13;15.52;0.00;0.37;0.04;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441166505;xvdd;2.33;0.00;39.87;17.09;0.00;0.34;0.04;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441166505;xvde;2.18;0.00;33.60;15.39;0.00;0.35;0.02;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441166505;md0;8.65;0.00;142.53;16.48;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441166565;xvda;0.42;0.00;12.83;30.80;0.00;0.84;0.20;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441166565;xvdb;0.17;0.00;1.33;8.00;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441166565;xvdc;0.17;0.00;1.33;8.00;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441166565;xvdd;0.32;0.00;7.73;24.42;0.00;0.05;0.05;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441166565;xvde;0.25;0.00;2.67;10.67;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441166565;md0;0.57;0.00;13.07;23.06;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441166625;xvda;0.38;0.00;11.50;30.00;0.00;0.78;0.17;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441166625;xvdb;0.10;0.00;0.00;0.00;0.00;0.33;0.33;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441166625;xvdc;0.10;0.00;0.00;0.00;0.00;0.33;0.33;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441166625;xvdd;0.20;0.00;3.87;19.33;0.00;0.17;0.17;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441166625;xvde;0.17;0.00;3.47;20.80;0.00;0.10;0.10;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441166625;md0;0.18;0.00;7.33;40.00;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441166685;xvda;0.63;0.13;13.33;21.26;0.00;0.87;0.21;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441166685;xvdb;6.03;802.40;44.00;140.29;0.01;0.83;0.22;0.13
ip-10-234-134-85.us-west-1.compute.internal;60;1441166685;xvdc;6.18;802.13;47.47;137.40;0.00;0.77;0.21;0.13
ip-10-234-134-85.us-west-1.compute.internal;60;1441166685;xvdd;6.45;799.20;38.27;129.84;0.01;0.86;0.22;0.14
ip-10-234-134-85.us-west-1.compute.internal;60;1441166685;xvde;6.10;802.40;49.07;139.58;0.01;0.92;0.25;0.15
ip-10-234-134-85.us-west-1.compute.internal;60;1441166685;md0;24.33;3206.13;178.80;139.11;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441166745;xvda;0.47;0.00;13.18;28.25;0.00;0.79;0.21;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441166745;xvdb;151.03;4695.73;22.93;31.24;0.06;0.39;0.11;1.71
ip-10-234-134-85.us-west-1.compute.internal;60;1441166745;xvdc;151.18;4755.60;18.00;31.57;0.06;0.39;0.11;1.70
ip-10-234-134-85.us-west-1.compute.internal;60;1441166745;xvdd;149.92;4736.53;27.07;31.77;0.06;0.39;0.12;1.73
ip-10-234-134-85.us-west-1.compute.internal;60;1441166745;xvde;144.67;4539.33;27.47;31.57;0.06;0.41;0.13;1.85
ip-10-234-134-85.us-west-1.compute.internal;60;1441166745;md0;595.43;18727.20;95.47;31.61;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441166805;xvda;0.63;0.00;14.60;23.05;0.00;0.92;0.18;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441166805;xvdb;487.22;15179.87;4.27;31.17;0.21;0.44;0.09;4.58
ip-10-234-134-85.us-west-1.compute.internal;60;1441166805;xvdc;494.40;15587.73;0.00;31.53;0.21;0.43;0.09;4.56
ip-10-234-134-85.us-west-1.compute.internal;60;1441166805;xvdd;478.63;15147.33;0.67;31.65;0.20;0.43;0.09;4.47
ip-10-234-134-85.us-west-1.compute.internal;60;1441166805;xvde;481.27;15317.87;1.07;31.83;0.21;0.44;0.10;4.76
ip-10-234-134-85.us-west-1.compute.internal;60;1441166805;md0;1942.83;61232.80;6.00;31.52;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441166865;xvda;0.85;36.27;12.02;56.80;0.00;0.84;0.39;0.03
ip-10-234-134-85.us-west-1.compute.internal;60;1441166865;xvdb;1106.78;43660.40;5.33;39.45;0.73;0.66;0.09;10.48
ip-10-234-134-85.us-west-1.compute.internal;60;1441166865;xvdc;1118.08;43917.60;0.00;39.28;0.74;0.66;0.09;10.43
ip-10-234-134-85.us-west-1.compute.internal;60;1441166865;xvdd;1115.67;43727.60;1.20;39.20;0.73;0.65;0.09;10.36
ip-10-234-134-85.us-west-1.compute.internal;60;1441166865;xvde;1109.98;43622.93;0.00;39.30;0.74;0.67;0.10;10.70
ip-10-234-134-85.us-west-1.compute.internal;60;1441166865;md0;4461.65;174928.53;6.53;39.21;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441166925;xvda;0.72;0.80;14.83;21.81;0.00;0.81;0.19;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441166925;xvdb;1915.48;107101.07;7.73;55.92;0.57;0.30;0.14;26.56
ip-10-234-134-85.us-west-1.compute.internal;60;1441166925;xvdc;1874.40;107123.07;1.20;57.15;0.53;0.28;0.14;26.04
ip-10-234-134-85.us-west-1.compute.internal;60;1441166925;xvdd;1890.50;107084.40;1.73;56.64;0.54;0.29;0.14;26.18
ip-10-234-134-85.us-west-1.compute.internal;60;1441166925;xvde;1889.18;107084.80;0.27;56.68;0.54;0.29;0.14;26.39
ip-10-234-134-85.us-west-1.compute.internal;60;1441166925;md0;7569.68;428393.33;10.93;56.59;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441166985;xvda;1.03;14.53;13.78;27.40;0.00;0.69;0.26;0.03
ip-10-234-134-85.us-west-1.compute.internal;60;1441166985;xvdb;1354.00;91993.73;0.53;67.94;0.93;0.69;0.13;17.53
ip-10-234-134-85.us-west-1.compute.internal;60;1441166985;xvdc;1370.53;92387.73;5.33;67.41;0.97;0.71;0.13;17.73
ip-10-234-134-85.us-west-1.compute.internal;60;1441166985;xvdd;1385.40;92669.07;1.47;66.89;0.97;0.70;0.13;17.57
ip-10-234-134-85.us-west-1.compute.internal;60;1441166985;xvde;1357.72;92528.27;0.27;68.15;0.93;0.68;0.13;17.41
ip-10-234-134-85.us-west-1.compute.internal;60;1441166985;md0;5483.00;369578.80;7.60;67.41;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441167045;xvda;1.98;54.67;73.93;64.84;0.00;1.43;0.39;0.08
ip-10-234-134-85.us-west-1.compute.internal;60;1441167045;xvdb;4547.02;222166.13;0.53;48.86;3.43;0.75;0.09;42.55
ip-10-234-134-85.us-west-1.compute.internal;60;1441167045;xvdc;4545.82;222045.47;5.33;48.85;3.47;0.76;0.09;42.92
ip-10-234-134-85.us-west-1.compute.internal;60;1441167045;xvdd;4546.90;222422.00;0.93;48.92;3.44;0.76;0.09;42.53
ip-10-234-134-85.us-west-1.compute.internal;60;1441167045;xvde;4557.82;221899.73;0.00;48.69;3.42;0.75;0.09;42.41
ip-10-234-134-85.us-west-1.compute.internal;60;1441167045;md0;18244.20;888533.60;6.80;48.70;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441167105;xvda;0.88;2.40;15.95;20.77;0.00;0.92;0.19;0.02
ip-10-234-134-85.us-west-1.compute.internal;60;1441167105;xvdb;2707.23;163950.93;0.00;60.56;1.59;0.59;0.14;36.98
ip-10-234-134-85.us-west-1.compute.internal;60;1441167105;xvdc;2691.52;163739.87;5.33;60.84;1.59;0.59;0.14;36.85
ip-10-234-134-85.us-west-1.compute.internal;60;1441167105;xvdd;2701.70;163818.93;1.20;60.64;1.55;0.57;0.14;36.49
ip-10-234-134-85.us-west-1.compute.internal;60;1441167105;xvde;2693.38;163949.47;0.00;60.87;1.56;0.58;0.14;36.59
ip-10-234-134-85.us-west-1.compute.internal;60;1441167105;md0;10803.92;655462.67;6.53;60.67;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441167165;xvda;2.00;33.47;90.98;62.23;0.00;1.51;0.27;0.05
ip-10-234-134-85.us-west-1.compute.internal;60;1441167165;xvdb;559.67;19118.67;0.53;34.16;0.18;0.32;0.21;11.64
ip-10-234-134-85.us-west-1.compute.internal;60;1441167165;xvdc;564.37;19274.27;0.00;34.15;0.18;0.32;0.21;11.60
ip-10-234-134-85.us-west-1.compute.internal;60;1441167165;xvdd;562.08;19256.00;10.53;34.28;0.18;0.31;0.20;11.35
ip-10-234-134-85.us-west-1.compute.internal;60;1441167165;xvde;567.60;19043.47;0.00;33.55;0.18;0.32;0.20;11.59
ip-10-234-134-85.us-west-1.compute.internal;60;1441167165;md0;2253.47;76688.93;11.07;34.04;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441167225;xvda;0.50;0.00;14.20;28.40;0.00;0.83;0.17;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441167225;xvdb;1322.17;23982.67;2.13;18.14;0.32;0.24;0.17;22.24
ip-10-234-134-85.us-west-1.compute.internal;60;1441167225;xvdc;1339.33;24329.73;1.73;18.17;0.31;0.24;0.17;22.38
ip-10-234-134-85.us-west-1.compute.internal;60;1441167225;xvdd;1326.57;24028.67;11.33;18.12;0.32;0.24;0.17;22.24
ip-10-234-134-85.us-west-1.compute.internal;60;1441167225;xvde;1324.52;24002.13;1.87;18.12;0.31;0.24;0.17;22.09
ip-10-234-134-85.us-west-1.compute.internal;60;1441167225;md0;5311.82;96343.20;17.07;18.14;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441167285;xvda;3.00;196.13;14.78;70.31;0.00;0.94;0.59;0.18
ip-10-234-134-85.us-west-1.compute.internal;60;1441167285;xvdb;1387.60;23630.53;0.53;17.03;0.30;0.21;0.17;23.95
ip-10-234-134-85.us-west-1.compute.internal;60;1441167285;xvdc;1372.73;23397.87;0.53;17.05;0.30;0.22;0.17;23.84
ip-10-234-134-85.us-west-1.compute.internal;60;1441167285;xvdd;1381.45;23481.07;4.40;17.00;0.30;0.22;0.17;24.17
ip-10-234-134-85.us-west-1.compute.internal;60;1441167285;xvde;1382.08;23468.00;2.40;16.98;0.30;0.21;0.17;23.85
ip-10-234-134-85.us-west-1.compute.internal;60;1441167285;md0;5523.80;93977.47;7.87;17.01;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441167345;xvda;0.60;0.00;15.02;25.03;0.00;0.86;0.22;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441167345;xvdb;1327.73;23794.53;0.00;17.92;0.32;0.24;0.17;22.40
ip-10-234-134-85.us-west-1.compute.internal;60;1441167345;xvdc;1326.58;23848.13;0.00;17.98;0.33;0.25;0.17;22.59
ip-10-234-134-85.us-west-1.compute.internal;60;1441167345;xvdd;1332.93;24035.33;0.67;18.03;0.32;0.24;0.17;22.58
ip-10-234-134-85.us-west-1.compute.internal;60;1441167345;xvde;1336.20;24041.20;5.33;18.00;0.32;0.24;0.17;22.50
ip-10-234-134-85.us-west-1.compute.internal;60;1441167345;md0;5323.67;95719.20;6.00;17.98;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441167405;xvda;0.57;0.00;15.15;26.74;0.00;0.88;0.18;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441167405;xvdb;970.65;15676.27;0.00;16.15;0.20;0.21;0.20;19.28
ip-10-234-134-85.us-west-1.compute.internal;60;1441167405;xvdc;977.28;15753.07;0.00;16.12;0.20;0.21;0.20;19.43
ip-10-234-134-85.us-west-1.compute.internal;60;1441167405;xvdd;969.22;15638.13;0.67;16.14;0.20;0.21;0.20;19.57
ip-10-234-134-85.us-west-1.compute.internal;60;1441167405;xvde;979.83;15780.93;5.33;16.11;0.20;0.21;0.20;19.57
ip-10-234-134-85.us-west-1.compute.internal;60;1441167405;md0;3896.65;62848.13;6.00;16.13;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441167465;xvda;0.68;0.00;15.22;22.27;0.00;0.90;0.17;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441167465;xvdb;391.50;6623.60;1.07;16.92;0.08;0.20;0.18;7.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441167465;xvdc;385.15;6530.93;0.00;16.96;0.08;0.21;0.18;7.05
ip-10-234-134-85.us-west-1.compute.internal;60;1441167465;xvdd;385.62;6532.53;0.67;16.94;0.08;0.20;0.18;6.96
ip-10-234-134-85.us-west-1.compute.internal;60;1441167465;xvde;377.65;6408.27;4.27;16.98;0.08;0.20;0.18;6.81
ip-10-234-134-85.us-west-1.compute.internal;60;1441167465;md0;1539.80;26095.60;6.00;16.95;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441167525;xvda;0.72;8.67;13.88;31.47;0.00;0.84;0.26;0.02
ip-10-234-134-85.us-west-1.compute.internal;60;1441167525;xvdb;326.30;6646.53;8.80;20.40;0.13;0.39;0.14;4.41
